2025-10-04 17:07:32,062 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_170732_060 ===
2025-10-04 17:07:33,112 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: ';<-.,1-,%&\'.$20$-,%0, R,.01,%<-,<-\'?,\'G/$,/$,)/9-,\',#\'%(<,\'G/$: ")40$%,-M-&*%</.F,-)$-,/$,/?-.%/(\')J,\'.?,%<-,'
2025-10-04 17:07:33,113 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'R,.01,%<-,<-\'?,\'G/$,/$,)/9-,\',#\'%(<,\'G/$: ")40$%,-M-&*%</.F,-)$-,/$,/?-.%/(\')J,\'.?,%<-, J,-)4*%2#,)%#-6%#2,J%#24S%2Q'
2025-10-04 17:07:33,113 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '")40$%,-M-&*%</.F,-)$-,/$,/?-.%/(\')J,\'.?,%<-, J,-)4*%2#,)%#-6%#2,J%#24S%2Q N/&$%J,%\'9-,%<-,56-&*'
2025-10-04 17:07:33,113 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "J,-)4*%2#,)%#-6%#2,J%#24S%2Q N/&$%J,%'9-,%<-,56-&* 9-*,?0%,"
2025-10-04 17:07:33,114 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "N/&$%J,%'9-,%<-,56-&* 9-*,?0%, 2&0?6(%$,/.,0.-,4'%&/G,"
2025-10-04 17:07:33,114 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "9-*,?0%, 2&0?6(%$,/.,0.-,4'%&/G, 46)%/2)/('%/0.+,"
2025-10-04 17:07:33,114 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "2&0?6(%$,/.,0.-,4'%&/G, 46)%/2)/('%/0.+, >-G%J,"
2025-10-04 17:07:33,114 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "46)%/2)/('%/0.+, >-G%J, $03%4'G"
2025-10-04 17:07:33,115 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: ">-G%J, $03%4'G J,'.?,"
2025-10-04 17:07:33,115 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "$03%4'G J,'.?, (0426%-,%<-,1-/F<%-?,"
2025-10-04 17:07:33,115 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: "J,'.?, (0426%-,%<-,1-/F<%-?, 'M-&'F-,1/%<,'.0%<-&,"
2025-10-04 17:07:33,115 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "(0426%-,%<-,1-/F<%-?, 'M-&'F-,1/%<,'.0%<-&, 4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:07:33,116 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "'M-&'F-,1/%<,'.0%<-&, 4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:07:33,116 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: "4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:07:33,116 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '4/G'
2025-10-04 17:07:33,116 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "4/G !,$-%$,03,')),2'/&$,03,"
2025-10-04 17:07:33,116 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: "4/G !,$-%$,03,')),2'/&$,03, '%%-.%/0.,$(0&-$@"
2025-10-04 17:07:33,117 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: "!,$-%$,03,')),2'/&$,03, '%%-.%/0.,$(0&-$@"
2025-10-04 17:07:33,123 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D*,.%(#!"-#O)"(+*-#'
2025-10-04 17:07:33,123 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^g'$1'./,-%,'):J,P_OV`"
2025-10-04 17:07:33,123 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '^o}}_'
2025-10-04 17:07:33,123 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,'/?$,/.,%&'/./.F:"
2025-10-04 17:07:33,124 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "E<-.,?/4-.$/0.')/%*,"
2025-10-04 17:07:33,124 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-(04-$,)'&F-J,?0%,2&0?6(%$,#-%1--.,M-(%0&$,%-.?,%0,"
2025-10-04 17:07:33,124 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-(04-,)'&F-:"
2025-10-04 17:07:33,124 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T-('6$-,03,%</$J,/.26%$,%0,%<-,"
2025-10-04 17:07:33,125 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$03%4'G"
2025-10-04 17:07:33,125 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "36.(%/0.,('.,#-,)'&F-J,4'9/.F,%<-,"
2025-10-04 17:07:33,125 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "F&'?/-.%$,$4')):"
2025-10-04 17:07:33,125 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.$%-'?,03,%<-,$-)3"
2025-10-04 17:07:33,125 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v]}vv]}v[vW'
2025-10-04 17:07:33,126 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*,"
2025-10-04 17:07:33,126 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-,"
2025-10-04 17:07:33,126 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "B6$%,'$,',36.(%/0.,03,"
2025-10-04 17:07:33,127 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 17:07:33,127 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'D*,.%(#!"-#O)"(+*-# ^g\'$1\'./,-%,\'):J,P_OV` ^o}}_'
2025-10-04 17:07:33,127 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "^g'$1'./,-%,'):J,P_OV` ^o}}_ '%%-.%/0.,'/?$,/.,%&'/./.F:"
2025-10-04 17:07:33,127 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "^o}}_ '%%-.%/0.,'/?$,/.,%&'/./.F: E<-.,?/4-.$/0.')/%*,"
2025-10-04 17:07:33,128 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "'%%-.%/0.,'/?$,/.,%&'/./.F: E<-.,?/4-.$/0.')/%*, #-(04-$,)'&F-J,?0%,2&0?6(%$,#-%1--.,M-(%0&$,%-.?,%0,"
2025-10-04 17:07:33,128 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "E<-.,?/4-.$/0.')/%*, #-(04-$,)'&F-J,?0%,2&0?6(%$,#-%1--.,M-(%0&$,%-.?,%0, #-(04-,)'&F-:"
2025-10-04 17:07:33,128 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "#-(04-$,)'&F-J,?0%,2&0?6(%$,#-%1--.,M-(%0&$,%-.?,%0, #-(04-,)'&F-: T-('6$-,03,%</$J,/.26%$,%0,%<-,"
2025-10-04 17:07:33,129 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "#-(04-,)'&F-: T-('6$-,03,%</$J,/.26%$,%0,%<-, $03%4'G"
2025-10-04 17:07:33,129 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "T-('6$-,03,%</$J,/.26%$,%0,%<-, $03%4'G 36.(%/0.,('.,#-,)'&F-J,4'9/.F,%<-,"
2025-10-04 17:07:33,129 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$03%4'G 36.(%/0.,('.,#-,)'&F-J,4'9/.F,%<-, F&'?/-.%$,$4')):"
2025-10-04 17:07:33,130 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "36.(%/0.,('.,#-,)'&F-J,4'9/.F,%<-, F&'?/-.%$,$4')): W.$%-'?,03,%<-,$-)3"
2025-10-04 17:07:33,130 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "F&'?/-.%$,$4')): W.$%-'?,03,%<-,$-)3 v]}vv]}v[vW"
2025-10-04 17:07:33,130 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "W.$%-'?,03,%<-,$-)3 v]}vv]}v[vW"
2025-10-04 17:07:33,130 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'v]}vv]}v[vW'
2025-10-04 17:07:33,131 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*,"
2025-10-04 17:07:33,131 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*, J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-,"
2025-10-04 17:07:33,131 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*, J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-, B6$%,'$,',36.(%/0.,03,"
2025-10-04 17:07:33,132 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-, B6$%,'$,',36.(%/0.,03, 7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 17:07:33,132 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "B6$%,'$,',36.(%/0.,03, 7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 17:07:33,132 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 17:07:33,132 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ''
2025-10-04 17:07:33,135 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '@6%#@),\'25")J%)#!%*"(%)'
2025-10-04 17:07:33,135 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Z[oo('
2025-10-04 17:07:33,136 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,1/%<,46)%/"
2025-10-04 17:07:33,136 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "<-'?,$-)3"
2025-10-04 17:07:33,136 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v]}vU[oo}Z}PZ}'
2025-10-04 17:07:33,136 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"G-4J4S,-4"\'#-)4*B2'
2025-10-04 17:07:33,136 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<'%,-.?,62,"
2025-10-04 17:07:33,137 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '#-/.F,+'
2025-10-04 17:07:33,137 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%24(+,.#0"\'\'%*-4"\'2'
2025-10-04 17:07:33,137 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N,9%)#8")J,.4S,-4"\''
2025-10-04 17:07:33,137 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.,40$%,;&'.$30&4-&,?/'F&'4$J,"
2025-10-04 17:07:33,138 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<-$-,'&-,03%-.,1&/%%-.,"
2025-10-04 17:07:33,138 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '}PZu_'
2025-10-04 17:07:33,138 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,\\-(0?-&"
2025-10-04 17:07:33,138 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '@6%#@),\'25")J%)#!%*"(%) Z[oo( \'%%-.%/0.,1/%<,46)%/'
2025-10-04 17:07:33,139 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "Z[oo( '%%-.%/0.,1/%<,46)%/ <-'?,$-)3"
2025-10-04 17:07:33,139 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "'%%-.%/0.,1/%<,46)%/ <-'?,$-)3 v]}vU[oo}Z}PZ}"
2025-10-04 17:07:33,139 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '<-\'?,$-)3 v]}vU[oo}Z}PZ} "G-4J4S,-4"\'#-)4*B2'
2025-10-04 17:07:33,139 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'v]}vU[oo}Z}PZ} "G-4J4S,-4"\'#-)4*B2 %<\'%,-.?,62,'
2025-10-04 17:07:33,140 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '"G-4J4S,-4"\'#-)4*B2 %<\'%,-.?,62, #-/.F,+'
2025-10-04 17:07:33,140 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '%<\'%,-.?,62, #-/.F,+ 7%24(+,.#0"\'\'%*-4"\'2'
2025-10-04 17:07:33,140 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '#-/.F,+ 7%24(+,.#0"\'\'%*-4"\'2 N,9%)#8")J,.4S,-4"\''
2025-10-04 17:07:33,140 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '7%24(+,.#0"\'\'%*-4"\'2 N,9%)#8")J,.4S,-4"\' W.,40$%,;&\'.$30&4-&,?/\'F&\'4$J,'
2025-10-04 17:07:33,141 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'N,9%)#8")J,.4S,-4"\' W.,40$%,;&\'.$30&4-&,?/\'F&\'4$J, %<-$-,\'&-,03%-.,1&/%%-.,'
2025-10-04 17:07:33,141 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "W.,40$%,;&'.$30&4-&,?/'F&'4$J, %<-$-,'&-,03%-.,1&/%%-., }PZu_"
2025-10-04 17:07:33,141 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "%<-$-,'&-,03%-.,1&/%%-., }PZu_ ;&'.$30&4-&,\\-(0?-&"
2025-10-04 17:07:33,141 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "}PZu_ ;&'.$30&4-&,\\-(0?-&"
2025-10-04 17:07:33,149 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,;&'.$30&4-&,H.(0?-&+,"
2025-10-04 17:07:33,149 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%24(+,.#*"\'\'%*-4"\'2#'
2025-10-04 17:07:33,149 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "a-,-%,'):J,P_OL"
2025-10-04 17:07:33,150 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%24(+,.#*"\'\'%*-4"\'2#'
2025-10-04 17:07:33,150 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&-,',%&/(9,%0,<-)2,40?-)$,%&'/.,#-%%-&:"
2025-10-04 17:07:33,150 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.$%-'?,03,"
2025-10-04 17:07:33,150 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '71<-&-,'
2025-10-04 17:07:33,150 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "&-2&-$-.%$,%<-,)'*-&8"
2025-10-04 17:07:33,151 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E-,)-%,'
2025-10-04 17:07:33,151 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '~}vo}vZ]o'
2025-10-04 17:07:33,151 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "3&04,%<-,2&-M/06$,)'*-&8"
2025-10-04 17:07:33,151 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "h&'?/-.%,/$,"
2025-10-04 17:07:33,152 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3)%,-'
2025-10-04 17:07:33,152 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<&06F<,%<-,&-$/?6')"
2025-10-04 17:07:33,152 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '}vv]}vV[J'
2025-10-04 17:07:33,152 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T/'$,%01'&?$,%<-,/?-.%/%*,36.(%/0.@"
2025-10-04 17:07:33,152 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',&-".'
2025-10-04 17:07:33,153 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',&-".'
2025-10-04 17:07:33,153 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^.0,&-$/?6')$`"
2025-10-04 17:07:33,153 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^&-$/?6')$`"
2025-10-04 17:07:33,153 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^C0$$,)'.?$('2-,M/$6')/S'%/0.J"
2025-10-04 17:07:33,154 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C/,-%,'):J,P_OY"
2025-10-04 17:07:33,154 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "J,0.,',"
2025-10-04 17:07:33,154 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '=-$>-%'
2025-10-04 17:07:33,154 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: ';<-,;&\'.$30&4-&,H.(0?-&+, 7%24(+,.#*"\'\'%*-4"\'2# a-,-%,\'):J,P_OL'
2025-10-04 17:07:33,154 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '7%24(+,.#*"\'\'%*-4"\'2# a-,-%,\'):J,P_OL 7%24(+,.#*"\'\'%*-4"\'2#'
2025-10-04 17:07:33,155 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'a-,-%,\'):J,P_OL 7%24(+,.#*"\'\'%*-4"\'2# \'&-,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,#-%%-&:'
2025-10-04 17:07:33,155 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '7%24(+,.#*"\'\'%*-4"\'2# \'&-,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,#-%%-&: W.$%-\'?,03,'
2025-10-04 17:07:33,155 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "'&-,',%&/(9,%0,<-)2,40?-)$,%&'/.,#-%%-&: W.$%-'?,03,"
2025-10-04 17:07:33,155 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "W.$%-'?,03, 71<-&-,"
2025-10-04 17:07:33,156 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "71<-&-, &-2&-$-.%$,%<-,)'*-&8"
2025-10-04 17:07:33,156 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "71<-&-, &-2&-$-.%$,%<-,)'*-&8 E-,)-%,"
2025-10-04 17:07:33,156 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "&-2&-$-.%$,%<-,)'*-&8 E-,)-%,"
2025-10-04 17:07:33,156 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'E-,)-%, ~}vo}vZ]o'
2025-10-04 17:07:33,157 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "~}vo}vZ]o 3&04,%<-,2&-M/06$,)'*-&8"
2025-10-04 17:07:33,157 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "~}vo}vZ]o 3&04,%<-,2&-M/06$,)'*-&8 h&'?/-.%,/$,"
2025-10-04 17:07:33,157 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "3&04,%<-,2&-M/06$,)'*-&8 h&'?/-.%,/$, 3)%,-"
2025-10-04 17:07:33,157 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "h&'?/-.%,/$, 3)%,- %<&06F<,%<-,&-$/?6')"
2025-10-04 17:07:33,158 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "3)%,- %<&06F<,%<-,&-$/?6') }vv]}vV[J"
2025-10-04 17:07:33,158 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "%<&06F<,%<-,&-$/?6') }vv]}vV[J T/'$,%01'&?$,%<-,/?-.%/%*,36.(%/0.@"
2025-10-04 17:07:33,158 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: '}vv]}vV[J T/\'$,%01\'&?$,%<-,/?-.%/%*,36.(%/0.@ ,&-".'
2025-10-04 17:07:33,158 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: 'T/\'$,%01\'&?$,%<-,/?-.%/%*,36.(%/0.@ ,&-". ,&-".'
2025-10-04 17:07:33,159 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ',&-". ,&-". ^.0,&-$/?6\')$`'
2025-10-04 17:07:33,159 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ',&-". ^.0,&-$/?6\')$` ^&-$/?6\')$`'
2025-10-04 17:07:33,159 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "^.0,&-$/?6')$` ^&-$/?6')$` ^C0$$,)'.?$('2-,M/$6')/S'%/0.J"
2025-10-04 17:07:33,159 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "^&-$/?6')$` ^C0$$,)'.?$('2-,M/$6')/S'%/0.J C/,-%,'):J,P_OY"
2025-10-04 17:07:33,160 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: "^C0$$,)'.?$('2-,M/$6')/S'%/0.J C/,-%,'):J,P_OY J,0.,',"
2025-10-04 17:07:33,160 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: "C/,-%,'):J,P_OY J,0.,', =-$>-%"
2025-10-04 17:07:33,160 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "J,0.,', =-$>-%"
2025-10-04 17:07:33,185 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,;&'.$30&4-&,H.(0?-&+,"
2025-10-04 17:07:33,185 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N,9%)#\'")J,.4S,-4"\''
2025-10-04 17:07:33,185 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T',-%,'):J,P_OL"
2025-10-04 17:07:33,186 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "j6,-%,'):J,P_O]"
2025-10-04 17:07:33,186 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N,9%)#\'")J,.4S,-4"\'#'
2025-10-04 17:07:33,186 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "/$,',%&/(9,%0,<-)2,40?-)$,%&'/.,3'$%-&:"
2025-10-04 17:07:33,187 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W?-'+,(6%,?01.,0.,6./.30&4'%/M-,M'&/'%/0.,/.,</??-.,M-(%0&,M')6-$,#*,.0&4')/S/.F,"
2025-10-04 17:07:33,187 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%0,6./%,4-'.,'.?,$%'.?'&?,?-M/'%/0.,"
2025-10-04 17:07:33,187 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$4-64'#%,*6#.,9%)"
2025-10-04 17:07:33,187 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 17:07:33,188 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$6((-$$,4'*,#-,?6-,%0,/%$,.0&4')/S/.F,F&'?/-.%$,^"
2025-10-04 17:07:33,188 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "j6,-%,'):J,P_O]"
2025-10-04 17:07:33,188 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:07:33,188 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-,'.,/.?/M/?6'),710&?8,M-(%0&,/.,%<-,40?-):"
2025-10-04 17:07:33,188 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:07:33,189 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "R,%</$,/$,%<-,4-'.R,"
2025-10-04 17:07:33,189 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:07:33,189 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "R,%</$,/$,%<-,$%'.?'&?,?-M/'%/0.R,"
2025-10-04 17:07:33,189 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:07:33,190 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'.?,"
2025-10-04 17:07:33,190 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'ffiv]vv]_uXvu]'
2025-10-04 17:07:33,190 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-.,)'*-&,.0&4')/S'%/0.,(0426%-$+"
2025-10-04 17:07:33,190 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">0&4')/S-,#*,$(')'&,"
2025-10-04 17:07:33,191 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "4-'.,'.?,M'&/'.(-"
2025-10-04 17:07:33,191 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "A0?6)'%-,#*,)-'&.-?,"
2025-10-04 17:07:33,191 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "-)-4-.%1/$-,F'/.,'.?,#/'$"
2025-10-04 17:07:33,191 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: ';<-,;&\'.$30&4-&,H.(0?-&+, N,9%)#\'")J,.4S,-4"\' T\',-%,\'):J,P_OL'
2025-10-04 17:07:33,192 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'N,9%)#\'")J,.4S,-4"\' T\',-%,\'):J,P_OL j6,-%,\'):J,P_O]'
2025-10-04 17:07:33,192 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'T\',-%,\'):J,P_OL j6,-%,\'):J,P_O] N,9%)#\'")J,.4S,-4"\'#'
2025-10-04 17:07:33,192 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'j6,-%,\'):J,P_O] N,9%)#\'")J,.4S,-4"\'# /$,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,3\'$%-&:'
2025-10-04 17:07:33,193 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'N,9%)#\'")J,.4S,-4"\'# /$,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,3\'$%-&: W?-\'+,(6%,?01.,0.,6./.30&4\'%/M-,M\'&/\'%/0.,/.,</??-.,M-(%0&,M\')6-$,#*,.0&4\')/S/.F,'
2025-10-04 17:07:33,193 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "/$,',%&/(9,%0,<-)2,40?-)$,%&'/.,3'$%-&: W?-'+,(6%,?01.,0.,6./.30&4'%/M-,M'&/'%/0.,/.,</??-.,M-(%0&,M')6-$,#*,.0&4')/S/.F, %0,6./%,4-'.,'.?,$%'.?'&?,?-M/'%/0.,"
